frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
180,320,862.2,802.6,880.9,844.9,871.6,844.9,46.694,58.657,1,0.778
180,214,722.6,702.7,737.4,732.3,730.0,732.3,29.275,25.967,1,0.528
180,309,831.1,745.2,848.8,782.0,840.0,782.0,42.457,43.686,1,0.584
180,370,649.4,749.2,669.7,786.0,659.6,786.0,28.676,45.074,1,0.684
180,310,628.1,756.7,643.8,787.1,636.0,787.1,26.95,45.422,1,0.76
180,302,1047.3,716.3,1061.5,749.0,1054.4,749.0,59.71,32.441,1,0.644
180,391,761.8,740.7,774.0,773.6,767.9,773.6,36.26,41.22,1,0.732
180,394,739.7,757.2,761.7,797.0,750.7,797.0,36.453,47.967,1,0.629
180,344,688.5,779.3,707.3,816.5,697.9,816.5,33.914,52.884,1,0.58
181,1,1395.4,736.5,1408.4,771.4,1401.9,771.4,86.809,39.741,1,0.789
181,3,884.8,767.9,902.3,809.1,893.6,809.1,47.332,50.846,1,0.796
181,5,1153.1,794.3,1171.0,837.3,1162.0,837.3,65.203,56.74,1,0.779
181,10,417.2,725.9,428.1,757.2,422.6,757.2,4.937,36.173,1,0.602
181,11,1222.1,786.4,1241.4,829.4,1231.8,829.4,70.019,54.991,1,0.81
181,12,1215.0,730.7,1230.4,766.7,1222.7,766.7,73.007,38.446,1,0.784
181,7,707.2,826.9,729.6,876.6,718.4,876.6,38.462,64.514,1,0.809
181,244,816.0,751.4,830.5,790.2,823.3,790.2,41.537,46.029,1,0.646
181,251,839.9,779.3,854.2,821.4,847.1,821.4,44.446,53.797,1,0.727
181,195,992.1,721.5,1011.5,754.5,1001.8,754.5,55.089,34.529,1,0.606
181,167,957.6,703.6,970.2,734.6,963.9,734.6,51.599,26.729,1,0.712
181,296,920.6,832.2,945.4,880.8,933.0,880.8,50.951,64.882,1,0.789
181,303,683.3,770.6,705.1,815.2,694.2,815.2,33.565,52.581,1,0.61
181,320,855.8,802.4,874.1,844.1,865.0,844.1,46.259,58.517,1,0.788
181,214,716.4,702.8,731.1,732.5,723.8,732.5,28.689,26.046,1,0.645
181,309,827.3,743.9,845.3,781.1,836.3,781.1,42.127,43.416,1,0.614
181,370,645.8,750.4,665.4,786.4,655.6,786.4,28.403,45.19,1,0.737
181,310,627.3,757.0,643.0,787.3,635.2,787.3,26.909,45.489,1,0.722
181,302,1043.7,715.3,1058.7,749.3,1051.2,749.3,59.421,32.546,1,0.749
181,391,756.5,740.5,768.7,773.1,762.6,773.1,35.793,41.069,1,0.732
181,394,732.0,755.2,754.8,796.2,743.4,796.2,35.865,47.783,1,0.806
181,344,682.9,779.5,702.6,817.4,692.8,817.4,33.613,53.088,1,0.632
182,1,1392.3,736.7,1405.7,771.5,1399.0,771.5,86.563,39.789,1,0.8
182,3,880.1,766.9,897.6,807.9,888.8,807.9,46.968,50.552,1,0.782
182,5,1149.1,793.8,1166.5,836.9,1157.8,836.9,64.945,56.669,1,0.786
182,10,416.7,726.0,427.6,757.3,422.2,757.3,4.926,36.225,1,0.621
182,11,1217.9,787.1,1236.7,828.1,1227.3,828.1,69.792,54.713,1,0.74
182,12,1212.3,730.7,1227.0,765.9,1219.7,765.9,72.813,38.209,1,0.764
182,7,701.2,826.6,723.8,875.8,712.5,875.8,38.082,64.383,1,0.788
182,251,838.0,777.6,851.9,817.9,845.0,817.9,44.185,52.984,1,0.688
182,195,984.8,722.9,1002.9,754.5,993.8,754.5,54.404,34.541,1,0.536
182,167,954.3,703.2,966.9,734.4,960.6,734.4,51.291,26.672,1,0.686
182,296,907.3,834.1,931.2,882.8,919.2,882.8,50.188,65.209,1,0.726
182,303,680.9,769.7,699.1,806.6,690.0,806.6,32.657,50.515,1,0.704
182,320,849.0,801.0,868.3,843.9,858.6,843.9,45.85,58.485,1,0.828
182,214,711.0,702.8,726.3,732.9,718.6,732.9,28.249,26.244,1,0.737
182,309,819.2,743.2,840.2,785.9,829.7,785.9,41.833,44.817,1,0.602
182,370,642.0,751.8,661.8,787.9,651.9,787.9,28.262,45.636,1,0.635
182,310,626.3,757.2,642.0,787.4,634.2,787.4,26.84,45.515,1,0.618
182,302,1038.5,715.6,1054.1,750.0,1046.3,750.0,58.979,32.833,1,0.699
182,391,750.9,739.3,763.8,773.5,757.4,773.5,35.399,41.204,1,0.701
182,394,725.6,754.4,747.8,793.7,736.7,793.7,35.197,47.121,1,0.801
182,344,677.2,779.2,696.7,816.8,687.0,816.8,33.17,52.965,1,0.65
183,1,1390.4,736.7,1404.3,771.6,1397.4,771.6,86.422,39.826,1,0.812
183,3,875.6,766.9,893.5,807.9,884.5,807.9,46.661,50.559,1,0.798
183,5,1145.3,793.5,1162.5,836.7,1153.9,836.7,64.701,56.631,1,0.788
183,10,416.1,726.6,427.0,757.9,421.6,757.9,4.98,36.418,1,0.709
183,11,1213.8,787.9,1231.6,827.3,1222.7,827.3,69.525,54.557,1,0.369
183,12,1209.2,730.5,1223.3,765.6,1216.2,765.6,72.556,38.115,1,0.805
183,7,694.0,827.2,716.6,875.9,705.3,875.9,37.667,64.415,1,0.763
183,251,836.3,776.8,849.8,814.9,843.1,814.9,43.953,52.294,1,0.709
183,195,976.6,721.7,995.2,754.6,985.9,754.6,53.722,34.562,1,0.734
183,167,950.9,702.5,964.1,734.5,957.5,734.5,50.999,26.698,1,0.767
183,296,896.7,835.3,920.5,883.5,908.6,883.5,49.593,65.338,1,0.676
183,303,678.3,769.1,695.5,803.3,686.9,803.3,32.186,49.689,1,0.661
183,320,842.8,802.3,861.2,841.5,852.0,841.5,45.367,58.028,1,0.677
183,214,704.1,702.9,719.3,733.2,711.7,733.2,27.614,26.37,1,0.655
183,309,810.8,743.1,832.1,787.8,821.5,787.8,41.29,45.377,1,0.643
183,370,639.0,753.1,658.8,789.5,648.9,789.5,28.177,46.085,1,0.659
183,310,625.5,757.6,641.9,789.1,633.7,789.1,26.975,45.997,1,0.625
183,302,1033.5,716.6,1048.1,749.6,1040.8,749.6,58.508,32.655,1,0.705
183,391,746.4,738.1,759.9,773.6,753.1,773.6,35.066,41.244,1,0.774
183,394,720.1,755.0,741.3,793.4,730.7,793.4,34.719,47.035,1,0.694
183,344,671.8,779.8,691.6,817.3,681.7,817.3,32.837,53.084,1,0.691
184,1,1389.3,736.8,1403.5,771.8,1396.4,771.8,86.323,39.887,1,0.816
184,3,871.3,767.3,888.5,806.9,879.9,806.9,46.309,50.329,1,0.76
184,5,1142.1,793.8,1159.5,836.5,1150.8,836.5,64.51,56.589,1,0.813
184,10,415.7,726.9,426.6,758.1,421.2,758.1,4.985,36.486,1,0.701
184,11,1208.2,787.4,1225.8,827.2,1217.0,827.2,69.154,54.55,1,0.767
184,12,1206.3,730.2,1220.4,765.1,1213.3,765.1,72.36,37.929,1,0.798
184,7,686.4,826.5,708.9,875.5,697.6,875.5,37.202,64.369,1,0.811
184,251,835.4,776.1,847.4,810.1,841.4,810.1,43.669,51.159,1,0.466
184,195,969.7,721.1,988.2,752.8,978.9,752.8,53.115,33.943,1,0.768
184,167,947.9,701.9,961.3,734.0,954.6,734.0,50.722,26.512,1,0.686
184,296,887.6,834.7,911.9,882.2,899.8,882.2,49.073,65.152,1,0.815
184,303,674.2,767.7,691.2,801.2,682.7,801.2,31.719,49.167,1,0.721
184,320,835.4,801.8,852.9,839.8,844.1,839.8,44.81,57.685,1,0.673
184,214,698.8,704.2,713.2,733.1,706.0,733.1,27.057,26.325,1,0.657
184,309,806.3,743.0,827.9,788.8,817.1,788.8,41.003,45.669,1,0.732
184,370,636.7,755.4,655.1,789.8,645.9,789.8,27.982,46.18,1,0.49
184,310,624.5,758.1,641.4,790.9,632.9,790.9,27.084,46.48,1,0.653
184,302,1028.2,716.7,1042.6,750.0,1035.4,750.0,58.034,32.825,1,0.714
184,391,742.0,738.2,755.7,773.6,748.9,773.6,34.724,41.265,1,0.786
184,394,714.4,754.5,735.4,793.5,724.9,793.5,34.296,47.089,1,0.742
184,344,666.9,779.7,687.3,816.7,677.1,816.7,32.473,52.953,1,0.765
185,1,1387.8,737.0,1401.8,771.5,1394.8,771.5,86.234,39.791,1,0.828
185,3,866.3,766.4,883.4,807.0,874.8,807.0,45.949,50.364,1,0.76
185,5,1139.4,793.7,1157.3,836.4,1148.4,836.4,64.358,56.58,1,0.78
185,10,415.6,727.1,426.5,758.1,421.0,758.1,4.978,36.498,1,0.701
185,11,1203.9,785.9,1222.1,827.4,1213.0,827.4,68.884,54.585,1,0.768
185,12,1203.4,730.3,1217.8,764.4,1210.6,764.4,72.186,37.706,1,0.793
185,7,679.9,825.1,702.1,872.9,691.0,872.9,36.689,63.953,1,0.796
185,251,832.7,774.8,845.7,811.7,839.2,811.7,43.574,51.551,1,0.436
185,195,960.4,720.7,979.9,753.2,970.2,753.2,52.359,34.098,1,0.704
185,167,943.6,702.4,956.2,733.3,949.9,733.3,50.267,26.202,1,0.768
185,296,876.7,835.1,902.5,883.6,889.6,883.6,48.518,65.385,1,0.624
185,303,668.1,766.7,685.8,802.2,677.0,802.2,31.379,49.431,1,0.704
185,320,827.6,798.5,846.4,839.4,837.0,839.4,44.337,57.614,1,0.825
185,214,693.1,704.6,707.1,732.6,700.1,732.6,26.433,26.129,1,0.672
185,309,805.4,752.6,822.7,788.4,814.1,788.4,40.756,45.564,1,0.654
185,370,633.0,756.7,651.9,792.9,642.5,792.9,28.002,47.015,1,0.558
185,310,622.4,758.7,639.4,792.4,630.9,792.4,27.084,46.918,1,0.614
185,302,1024.0,716.3,1038.7,750.3,1031.3,750.3,57.674,32.959,1,0.713
185,391,737.5,739.2,750.9,773.3,744.2,773.3,34.322,41.169,1,0.603
185,394,709.0,752.5,730.0,792.3,719.5,792.3,33.795,46.745,1,0.673
185,344,658.4,779.4,679.0,817.2,668.7,817.2,31.924,53.089,1,0.7
186,3,862.1,765.1,879.5,806.8,870.8,806.8,45.652,50.303,1,0.778
186,5,1137.6,792.9,1155.3,835.4,1146.5,835.4,64.266,56.364,1,0.761
186,10,415.3,727.2,426.3,758.2,420.8,758.2,4.982,36.548,1,0.708
186,11,1198.7,785.3,1217.4,827.3,1208.1,827.3,68.565,54.569,1,0.754
186,12,1202.0,730.3,1216.5,764.0,1209.3,764.0,72.103,37.572,1,0.793
186,7,673.4,824.4,695.9,872.4,684.7,872.4,36.286,63.87,1,0.793
186,251,830.7,773.6,844.7,813.9,837.7,813.9,43.545,52.068,1,0.771
186,195,952.8,721.2,972.1,753.7,962.5,753.7,51.696,34.267,1,0.631
186,167,939.1,702.1,951.7,733.2,945.4,733.2,49.842,26.158,1,0.655
186,296,864.3,836.9,889.4,885.4,876.8,885.4,47.824,65.687,1,0.618
186,303,663.6,766.0,681.1,801.4,672.4,801.4,30.976,49.233,1,0.747
186,320,820.4,795.8,840.7,838.9,830.6,838.9,43.909,57.533,1,0.794
186,214,687.4,703.6,702.6,733.2,695.0,733.2,26.019,26.409,1,0.707
186,309,803.9,752.4,821.1,788.4,812.5,788.4,40.631,45.552,1,0.658
186,370,630.3,758.3,648.2,791.8,639.2,791.8,27.661,46.743,1,0.524
186,310,619.2,759.4,635.4,792.3,627.3,792.3,26.792,46.877,1,0.509
186,302,1019.9,715.4,1034.9,749.4,1027.4,749.4,57.342,32.623,1,0.754
186,391,732.8,739.6,745.8,773.2,739.3,773.2,33.912,41.134,1,0.744
186,394,705.0,751.6,725.1,790.8,715.1,790.8,33.346,46.342,1,0.69
186,344,651.6,779.6,671.9,816.4,661.7,816.4,31.38,52.916,1,0.714
187,3,857.9,764.8,875.4,806.1,866.7,806.1,45.337,50.14,1,0.84
187,5,1134.2,791.9,1151.3,834.2,1142.7,834.2,64.059,56.132,1,0.786
187,10,415.2,727.4,426.2,758.3,420.7,758.3,4.999,36.584,1,0.705
187,11,1195.4,785.4,1214.0,826.8,1204.7,826.8,68.366,54.461,1,0.708
187,12,1199.8,730.1,1214.3,763.7,1207.0,763.7,71.94,37.489,1,0.784
187,7,666.4,824.7,688.6,873.0,677.5,873.0,35.891,63.979,1,0.784
187,251,828.2,773.5,842.4,814.7,835.3,814.7,43.409,52.277,1,0.75
187,167,935.2,701.4,947.6,732.7,941.4,732.7,49.451,25.956,1,0.659
187,296,853.0,837.5,877.6,886.4,865.3,886.4,47.192,65.852,1,0.756
187,303,659.9,765.6,677.1,800.2,668.5,800.2,30.589,48.918,1,0.74
187,320,814.2,795.5,834.4,838.3,824.3,838.3,43.483,57.411,1,0.797
187,214,680.6,704.0,695.9,733.5,688.3,733.5,25.412,26.553,1,0.317
187,309,801.2,750.0,818.9,788.2,810.1,788.2,40.438,45.514,1,0.626
187,370,626.7,760.6,644.2,792.7,635.5,792.7,27.458,46.984,1,0.577
187,302,1015.2,716.0,1028.4,746.3,1021.8,746.3,56.881,31.439,1,0.668
187,391,729.1,739.0,742.5,773.3,735.8,773.3,33.643,41.184,1,0.731
187,394,700.0,752.0,719.2,790.6,709.6,790.6,32.916,46.303,1,0.58
187,344,644.5,778.0,665.6,816.5,655.1,816.5,30.92,52.948,1,0.757
187,1,1383.3,737.0,1397.0,772.3,1390.1,772.3,85.782,40.028,1,0.722
188,3,854.4,765.1,871.6,805.6,863.0,805.6,45.06,50.041,1,0.774
188,5,1130.8,791.9,1147.6,834.5,1139.2,834.5,63.824,56.193,1,0.78
188,10,415.2,727.7,426.2,758.6,420.7,758.6,5.061,36.696,1,0.719
188,11,1190.8,786.0,1208.9,826.6,1199.9,826.6,68.057,54.433,1,0.65
188,12,1196.6,728.9,1211.1,763.6,1203.9,763.6,71.693,37.438,1,0.778
188,7,660.1,824.5,682.0,872.9,671.1,872.9,35.51,63.976,1,0.8
188,251,825.8,773.4,840.3,815.0,833.0,815.0,43.26,52.339,1,0.777
188,296,842.8,836.2,867.6,885.0,855.2,885.0,46.594,65.651,1,0.799
188,303,655.5,766.3,672.7,800.3,664.1,800.3,30.275,48.952,1,0.708
188,320,806.8,796.5,825.8,837.6,816.3,837.6,42.94,57.296,1,0.789
188,214,673.9,705.0,688.8,733.9,681.4,733.9,24.798,26.712,1,0.489
188,309,799.2,748.7,816.9,788.5,808.1,788.5,40.301,45.597,1,0.688
188,370,623.2,761.7,641.2,794.4,632.2,794.4,27.373,47.456,1,0.546
188,302,1009.9,716.7,1023.0,747.6,1016.4,747.6,56.397,31.927,1,0.662
188,391,724.7,738.6,738.6,773.2,731.7,773.2,33.297,41.158,1,0.79
188,394,696.3,752.2,714.6,789.3,705.5,789.3,32.503,45.956,1,0.629
188,344,636.2,778.2,657.3,817.8,646.8,817.8,30.441,53.263,1,0.737
188,1,1380.2,737.0,1394.1,772.5,1387.1,772.5,85.523,40.095,1,0.816
188,357,787.4,741.2,804.4,774.4,795.9,774.4,38.576,41.453,1,0.465
188,195,937.6,720.1,956.5,752.4,947.1,752.4,50.345,33.802,1,0.688
189,3,849.9,764.6,866.8,805.4,858.4,805.4,44.718,49.975,1,0.755
189,5,1126.8,791.6,1143.9,834.2,1135.3,834.2,63.583,56.131,1,0.804
189,10,415.0,727.5,426.2,759.0,420.6,759.0,5.116,36.814,1,0.691
189,11,1185.9,785.1,1203.7,826.1,1194.8,826.1,67.746,54.325,1,0.806
189,12,1194.6,728.4,1208.7,763.3,1201.6,763.3,71.525,37.363,1,0.5
189,7,655.3,823.6,677.7,873.3,666.5,873.3,35.262,64.051,1,0.814
189,251,824.4,773.0,839.2,815.1,831.8,815.1,43.179,52.363,1,0.789
189,296,833.9,835.7,859.2,883.6,846.6,883.6,46.073,65.447,1,0.78
189,303,651.8,766.1,669.2,800.5,660.5,800.5,30.023,49.008,1,0.657
189,320,800.0,796.6,819.0,836.9,809.5,836.9,42.473,57.165,1,0.814
189,214,667.6,704.9,682.3,733.5,674.9,733.5,24.122,26.532,1,0.547
189,309,797.6,747.8,815.0,788.6,806.3,788.6,40.169,45.604,1,0.7
189,370,619.7,763.1,638.2,797.4,628.9,797.4,27.403,48.242,1,0.41
189,302,1005.9,716.7,1019.6,748.7,1012.7,748.7,56.063,32.375,1,0.77
189,391,721.3,739.6,735.1,772.9,728.2,772.9,32.986,41.046,1,0.738
189,394,693.2,751.4,711.1,788.8,702.1,788.8,32.207,45.81,1,0.6
189,344,628.8,778.2,650.3,818.8,639.6,818.8,30.012,53.485,1,0.727
189,1,1378.1,737.2,1392.3,772.7,1385.2,772.7,85.35,40.164,1,0.824
189,357,784.8,742.6,800.5,774.8,792.7,774.8,38.333,41.564,1,0.485
189,195,927.5,709.9,952.2,752.8,939.8,752.8,49.723,33.956,1,0.576
190,3,846.7,763.2,863.5,804.5,855.1,804.5,44.452,49.761,1,0.775
190,5,1123.6,791.9,1141.3,834.5,1132.4,834.5,63.387,56.208,1,0.802
190,10,415.1,727.6,426.3,759.3,420.7,759.3,5.195,36.929,1,0.681
190,11,1181.3,783.9,1199.2,825.0,1190.2,825.0,67.486,54.096,1,0.75
190,12,1191.6,728.2,1205.9,763.3,1198.8,763.3,71.291,37.364,1,0.8
190,7,649.5,822.4,672.7,873.0,661.1,873.0,34.923,63.997,1,0.82
190,251,822.6,772.3,837.5,814.4,830.0,814.4,43.028,52.197,1,0.774
190,296,819.3,836.9,845.2,886.9,832.2,886.9,45.337,65.976,1,0.715
190,303,648.9,764.7,667.2,800.3,658.1,800.3,29.832,48.972,1,0.662
190,320,792.3,795.2,812.3,835.9,802.3,835.9,41.966,56.964,1,0.776
190,214,660.9,705.0,677.0,735.4,669.0,735.4,23.811,27.365,1,0.705
190,309,796.1,747.8,813.0,788.4,804.6,788.4,40.026,45.557,1,0.675
190,302,1001.0,716.3,1015.6,748.6,1008.3,748.6,55.671,32.336,1,0.809
190,391,717.1,739.7,730.8,773.2,724.0,773.2,32.666,41.147,1,0.675
190,394,690.0,750.5,707.7,788.8,698.9,788.8,31.954,45.814,1,0.687
190,344,618.5,769.9,644.6,819.0,631.6,819.0,29.477,53.554,1,0.77
190,1,1376.7,737.3,1391.0,772.8,1383.8,772.8,85.23,40.201,1,0.819
190,357,780.2,744.3,795.8,776.4,788.0,776.4,38.057,42.065,1,0.784
190,167,923.2,700.5,936.2,734.0,929.7,734.0,48.379,26.524,1,0.333
191,3,843.7,763.0,859.7,802.9,851.7,802.9,44.152,49.354,1,0.767
191,5,1121.6,792.1,1139.4,834.4,1130.5,834.4,63.265,56.188,1,0.779
191,10,415.3,727.7,426.6,759.5,421.0,759.5,5.247,36.981,1,0.677
191,11,1176.8,783.6,1194.8,824.4,1185.8,824.4,67.214,53.982,1,0.711
191,12,1189.0,728.2,1203.6,763.2,1196.3,763.2,71.092,37.338,1,0.807
191,7,644.4,823.9,667.3,872.6,655.8,872.6,34.594,63.948,1,0.809
191,251,819.7,771.2,834.1,812.7,826.9,812.7,42.747,51.81,1,0.728
191,296,808.6,838.8,833.5,888.7,821.1,888.7,44.751,66.261,1,0.756
191,303,645.9,762.3,665.5,800.3,655.7,800.3,29.654,48.96,1,0.685
191,320,783.7,794.9,803.4,835.4,793.6,835.4,41.378,56.876,1,0.732
191,214,654.4,705.9,670.8,736.1,662.6,736.1,23.312,27.698,1,0.65
191,309,795.2,747.9,811.7,788.0,803.5,788.0,39.922,45.458,1,0.695
191,302,995.7,716.5,1010.1,748.3,1002.9,748.3,55.2,32.226,1,0.654
191,391,712.6,739.0,726.5,773.5,719.6,773.5,32.338,41.264,1,0.416
191,394,687.4,750.5,704.7,789.1,696.1,789.1,31.762,45.895,1,0.621
191,344,613.1,777.9,635.0,819.0,624.1,819.0,28.953,53.559,1,0.687
191,1,1375.0,737.3,1389.2,772.8,1382.1,772.8,85.092,40.21,1,0.8
191,357,775.0,745.0,791.4,776.9,783.2,776.9,37.707,42.236,1,0.763
191,167,920.3,700.0,933.1,732.7,926.7,732.7,48.065,25.959,1,0.58
192,3,839.9,763.7,855.5,803.4,847.7,803.4,43.879,49.486,1,0.711
192,5,1119.2,791.8,1136.7,834.0,1128.0,834.0,63.112,56.107,1,0.736
192,10,415.6,727.9,427.0,759.9,421.3,759.9,5.371,37.151,1,0.688
192,11,1172.6,784.1,1190.5,824.5,1181.5,824.5,66.929,53.998,1,0.674
192,12,1187.6,728.0,1202.6,763.2,1195.1,763.2,70.994,37.324,1,0.785
192,7,636.9,823.9,659.9,872.7,648.4,872.7,34.159,63.968,1,0.788
192,251,817.1,770.6,831.4,812.0,824.2,812.0,42.531,51.639,1,0.722
192,296,798.2,839.0,823.2,889.7,810.7,889.7,44.195,66.43,1,0.595
192,303,642.6,761.0,662.1,799.0,652.4,799.0,29.296,48.629,1,0.721
192,320,775.5,795.2,794.6,835.2,785.1,835.2,40.812,56.844,1,0.776
192,214,647.9,706.9,663.5,736.0,655.7,736.0,22.635,27.646,1,0.611
192,309,795.3,748.3,811.1,787.4,803.2,787.4,39.869,45.283,1,0.692
192,302,990.3,716.4,1004.4,748.0,997.3,748.0,54.71,32.133,1,0.677
192,391,709.1,739.0,723.1,773.8,716.1,773.8,32.077,41.35,1,0.688
192,394,685.3,750.2,702.4,789.0,693.8,789.0,31.583,45.87,1,0.723
192,344,608.2,779.6,629.0,818.9,618.6,818.9,28.565,53.539,1,0.592
192,1,1372.4,737.2,1386.2,772.7,1379.3,772.7,84.89,40.168,1,0.749
192,357,771.7,745.5,788.7,777.1,780.2,777.1,37.483,42.306,1,0.752
192,167,917.1,699.7,929.9,732.0,923.5,732.0,47.74,25.647,1,0.55
192,411,624.3,762.5,637.3,796.4,630.8,796.4,27.453,47.978,1,0.456
192,195,907.7,717.3,927.7,752.2,917.7,752.2,47.784,33.762,1,0.676
193,3,837.2,763.2,853.0,803.2,845.1,803.2,43.687,49.442,1,0.805
193,5,1115.7,791.4,1132.7,833.7,1124.2,833.7,62.874,56.049,1,0.755
193,10,415.8,728.0,427.3,760.8,421.5,760.8,5.562,37.454,1,0.702
193,11,1167.4,784.0,1184.8,824.3,1176.1,824.3,66.575,53.963,1,0.525
193,12,1185.7,727.6,1200.3,761.9,1193.0,761.9,70.905,36.905,1,0.752
193,7,630.5,822.0,653.2,871.3,641.9,871.3,33.695,63.755,1,0.794
193,251,814.4,770.5,828.8,812.0,821.6,812.0,42.346,51.649,1,0.784
193,296,788.5,838.2,814.4,889.1,801.5,889.1,43.66,66.351,1,0.773
193,303,638.8,760.5,657.5,797.6,648.1,797.6,28.862,48.286,1,0.689
193,320,767.3,793.8,787.4,834.8,777.3,834.8,40.287,56.767,1,0.803
193,214,641.1,707.3,656.4,736.0,648.8,736.0,21.979,27.662,1,0.641
193,309,794.9,747.4,810.5,786.9,802.7,786.9,39.807,45.139,1,0.723
193,302,985.4,715.4,999.8,747.9,992.6,747.9,54.292,32.075,1,0.72
193,391,705.6,740.1,719.0,774.0,712.3,774.0,31.791,41.425,1,0.709
193,394,683.7,750.1,700.8,789.3,692.3,789.3,31.488,45.965,1,0.75
193,344,602.2,779.3,621.9,816.5,612.1,816.5,27.903,52.994,1,0.744
193,1,1370.1,737.4,1383.6,772.7,1376.8,772.7,84.692,40.187,1,0.815
193,357,769.3,746.1,786.6,777.4,778.0,777.4,37.322,42.398,1,0.74
193,167,912.9,700.6,925.3,732.3,919.1,732.3,47.326,25.78,1,0.545
193,411,621.9,762.2,635.6,797.5,628.7,797.5,27.403,48.284,1,0.466
193,195,901.4,718.9,920.9,751.9,911.1,751.9,47.205,33.668,1,0.72
194,3,833.9,762.7,850.1,802.7,842.0,802.7,43.443,49.317,1,0.809
194,5,1112.4,791.2,1129.0,833.7,1120.7,833.7,62.651,56.051,1,0.793
194,10,415.8,727.9,427.4,761.1,421.6,761.1,5.621,37.548,1,0.688
194,11,1163.6,783.1,1180.8,823.5,1172.2,823.5,66.346,53.804,1,0.744
194,12,1183.1,727.2,1197.0,761.0,1190.1,761.0,70.723,36.591,1,0.765
194,7,625.7,820.4,648.0,869.3,636.8,869.3,33.276,63.415,1,0.795
194,251,811.8,770.5,826.5,811.6,819.1,811.6,42.155,51.555,1,0.804
194,296,777.8,838.0,804.2,889.2,791.0,889.2,43.077,66.388,1,0.711
194,303,635.8,759.1,654.6,796.4,645.2,796.4,28.533,47.965,1,0.763
194,320,760.7,793.2,781.2,833.7,771.0,833.7,39.821,56.558,1,0.757
194,214,635.2,707.3,651.1,736.6,643.2,736.6,21.523,27.893,1,0.726
194,309,794.7,746.6,810.0,786.2,802.3,786.2,39.741,44.946,1,0.701
194,302,981.3,715.0,996.1,747.8,988.7,747.8,53.949,32.05,1,0.766
194,391,701.7,742.0,714.8,775.1,708.3,775.1,31.559,41.778,1,0.695
194,394,681.7,749.2,699.2,789.0,690.5,789.0,31.327,45.887,1,0.771
194,344,596.6,778.2,616.3,815.5,606.5,815.5,27.423,52.776,1,0.778
194,1,1367.0,737.7,1380.6,772.9,1373.8,772.9,84.437,40.237,1,0.838
194,357,766.4,746.3,783.8,777.6,775.1,777.6,37.105,42.453,1,0.696
194,167,908.9,700.7,921.0,732.0,914.9,732.0,46.923,25.659,1,0.655
194,411,619.3,761.4,634.0,798.8,626.6,798.8,27.365,48.622,1,0.647
194,195,893.7,719.9,912.8,752.5,903.3,752.5,46.54,33.922,1,0.683
195,3,831.3,763.0,847.5,802.5,839.4,802.5,43.251,49.29,1,0.785
195,5,1108.6,791.4,1125.4,833.6,1117.0,833.6,62.414,56.03,1,0.79
195,10,416.0,728.5,427.4,761.2,421.7,761.2,5.655,37.592,1,0.671
195,11,1158.8,782.4,1176.7,823.7,1167.7,823.7,66.043,53.846,1,0.779
195,12,1180.5,726.8,1194.2,761.0,1187.4,761.0,70.499,36.59,1,0.79
195,7,620.8,819.9,643.0,869.1,631.9,869.1,32.97,63.387,1,0.809
195,251,810.1,770.2,824.9,811.1,817.5,811.1,42.018,51.443,1,0.745
195,296,766.1,839.8,791.7,890.3,778.9,890.3,42.432,66.575,1,0.671
195,303,632.2,758.6,650.5,794.7,641.3,794.7,28.091,47.527,1,0.758
195,320,752.2,793.4,772.0,833.1,762.1,833.1,39.209,56.446,1,0.751
195,214,628.3,708.1,644.0,737.0,636.1,737.0,20.926,28.102,1,0.557
195,309,794.5,746.2,809.5,785.3,802.0,785.3,39.67,44.702,1,0.722
195,302,974.7,714.5,989.7,747.6,982.2,747.6,53.374,31.975,1,0.649
195,391,698.7,743.1,711.8,775.2,705.2,775.2,31.325,41.813,1,0.758
195,394,678.5,748.9,695.4,787.7,686.9,787.7,30.946,45.521,1,0.724
195,344,590.2,776.6,610.5,814.9,600.4,814.9,26.944,52.654,1,0.796
195,1,1364.8,738.4,1378.9,773.1,1371.9,773.1,84.258,40.316,1,0.838
195,357,762.2,746.7,778.8,777.6,770.5,777.6,36.737,42.459,1,0.488
195,167,905.4,700.3,917.6,731.7,911.5,731.7,46.587,25.535,1,0.566
195,411,617.0,761.5,631.5,798.3,624.2,798.3,27.142,48.495,1,0.605
195,195,886.4,720.9,904.4,752.7,895.4,752.7,45.858,33.975,1,0.62
196,3,827.2,762.8,843.5,802.4,835.4,802.4,42.952,49.271,1,0.741
196,5,1106.2,791.6,1123.5,833.7,1114.8,833.7,62.271,56.062,1,0.829
196,10,416.0,728.8,427.2,761.2,421.6,761.2,5.652,37.603,1,0.677
196,11,1154.7,782.6,1172.1,822.4,1163.4,822.4,65.8,53.575,1,0.757
196,12,1177.8,726.8,1191.4,760.4,1184.6,760.4,70.305,36.395,1,0.791
196,7,617.0,820.8,638.5,869.3,627.8,869.3,32.737,63.432,1,0.805
196,251,806.8,768.8,821.5,810.0,814.2,810.0,41.739,51.181,1,0.775
196,296,754.8,842.1,779.3,891.6,767.1,891.6,41.812,66.787,1,0.762
196,303,630.4,757.2,648.9,794.1,639.6,794.1,27.899,47.351,1,0.778
196,320,744.1,794.0,763.5,832.6,753.8,832.6,38.638,56.346,1,0.82
